workerid,rt,word,word_type,impatient,qtype,response,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.target,Answer.control,Answer.catch_trials,Answer.time_in_minutes
3,15176,NA,NA,True,NA,NA,English,2,Male,25,,Yes,3,Windows,2160,3840,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3UXUOQ9OKEXKTRQAZE38E3YNO4BA7W,3,Approved,Fri Jan 16 04:23:09 PST 2015,Fri Jan 16 04:19:26 PST 2015,Fri Jan 16 04:23:09 PST 2015,Fri Jan 16 04:23:36 PST 2015,,,,,"very","truly",[],1.3561833333333333
3,14412,NA,NA,True,NA,NA,English,2,Male,25,,Yes,3,Windows,2160,3840,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3UXUOQ9OKEXKTRQAZE38E3YNO4BA7W,3,Approved,Fri Jan 16 04:23:09 PST 2015,Fri Jan 16 04:19:26 PST 2015,Fri Jan 16 04:23:09 PST 2015,Fri Jan 16 04:23:36 PST 2015,,,,,"very","truly",[],1.3561833333333333
3,11235,NA,NA,True,NA,NA,English,2,Male,25,,Yes,3,Windows,2160,3840,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3UXUOQ9OKEXKTRQAZE38E3YNO4BA7W,3,Approved,Fri Jan 16 04:23:09 PST 2015,Fri Jan 16 04:19:26 PST 2015,Fri Jan 16 04:23:09 PST 2015,Fri Jan 16 04:23:36 PST 2015,,,,,"very","truly",[],1.3561833333333333
3,5595,truly,control,NA,price,15,English,2,Male,25,,Yes,3,Windows,2160,3840,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3UXUOQ9OKEXKTRQAZE38E3YNO4BA7W,3,Approved,Fri Jan 16 04:23:09 PST 2015,Fri Jan 16 04:19:26 PST 2015,Fri Jan 16 04:23:09 PST 2015,Fri Jan 16 04:23:36 PST 2015,,,,,"very","truly",[],1.3561833333333333
3,5595,very,target,NA,price,10,English,2,Male,25,,Yes,3,Windows,2160,3840,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3UXUOQ9OKEXKTRQAZE38E3YNO4BA7W,3,Approved,Fri Jan 16 04:23:09 PST 2015,Fri Jan 16 04:19:26 PST 2015,Fri Jan 16 04:23:09 PST 2015,Fri Jan 16 04:23:36 PST 2015,,,,,"very","truly",[],1.3561833333333333
3,5595,bare,bare,NA,price,5,English,2,Male,25,,Yes,3,Windows,2160,3840,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3UXUOQ9OKEXKTRQAZE38E3YNO4BA7W,3,Approved,Fri Jan 16 04:23:09 PST 2015,Fri Jan 16 04:19:26 PST 2015,Fri Jan 16 04:23:09 PST 2015,Fri Jan 16 04:23:36 PST 2015,,,,,"very","truly",[],1.3561833333333333
3,4215,truly,control,NA,frequency,20,English,2,Male,25,,Yes,3,Windows,2160,3840,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3UXUOQ9OKEXKTRQAZE38E3YNO4BA7W,3,Approved,Fri Jan 16 04:23:09 PST 2015,Fri Jan 16 04:19:26 PST 2015,Fri Jan 16 04:23:09 PST 2015,Fri Jan 16 04:23:36 PST 2015,,,,,"very","truly",[],1.3561833333333333
3,4215,very,target,NA,frequency,50,English,2,Male,25,,Yes,3,Windows,2160,3840,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3UXUOQ9OKEXKTRQAZE38E3YNO4BA7W,3,Approved,Fri Jan 16 04:23:09 PST 2015,Fri Jan 16 04:19:26 PST 2015,Fri Jan 16 04:23:09 PST 2015,Fri Jan 16 04:23:36 PST 2015,,,,,"very","truly",[],1.3561833333333333
3,4215,yep,yep,NA,frequency,10,English,2,Male,25,,Yes,3,Windows,2160,3840,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3UXUOQ9OKEXKTRQAZE38E3YNO4BA7W,3,Approved,Fri Jan 16 04:23:09 PST 2015,Fri Jan 16 04:19:26 PST 2015,Fri Jan 16 04:23:09 PST 2015,Fri Jan 16 04:23:36 PST 2015,,,,,"very","truly",[],1.3561833333333333
3,15441,NA,NA,NA,summary,Jim and Bob had a discussion.,English,2,Male,25,,Yes,3,Windows,2160,3840,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3UXUOQ9OKEXKTRQAZE38E3YNO4BA7W,3,Approved,Fri Jan 16 04:23:09 PST 2015,Fri Jan 16 04:19:26 PST 2015,Fri Jan 16 04:23:09 PST 2015,Fri Jan 16 04:23:36 PST 2015,,,,,"very","truly",[],1.3561833333333333
4,28446,NA,NA,False,NA,NA,english,2,Male,42,n/a,Yes,2,Windows,1080,1920,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3BV8HQ2ZZW11PRC5G4YG8PYRTTRA6X,4,Approved,Fri Jan 16 04:24:00 PST 2015,Fri Jan 16 04:18:48 PST 2015,Fri Jan 16 04:24:00 PST 2015,Fri Jan 16 04:28:36 PST 2015,,,,,"truly","very",[],5.1757
4,33593,NA,NA,False,NA,NA,english,2,Male,42,n/a,Yes,2,Windows,1080,1920,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3BV8HQ2ZZW11PRC5G4YG8PYRTTRA6X,4,Approved,Fri Jan 16 04:24:00 PST 2015,Fri Jan 16 04:18:48 PST 2015,Fri Jan 16 04:24:00 PST 2015,Fri Jan 16 04:28:36 PST 2015,,,,,"truly","very",[],5.1757
4,21186,NA,NA,False,NA,NA,english,2,Male,42,n/a,Yes,2,Windows,1080,1920,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3BV8HQ2ZZW11PRC5G4YG8PYRTTRA6X,4,Approved,Fri Jan 16 04:24:00 PST 2015,Fri Jan 16 04:18:48 PST 2015,Fri Jan 16 04:24:00 PST 2015,Fri Jan 16 04:28:36 PST 2015,,,,,"truly","very",[],5.1757
4,46509,truly,target,NA,price,100,english,2,Male,42,n/a,Yes,2,Windows,1080,1920,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3BV8HQ2ZZW11PRC5G4YG8PYRTTRA6X,4,Approved,Fri Jan 16 04:24:00 PST 2015,Fri Jan 16 04:18:48 PST 2015,Fri Jan 16 04:24:00 PST 2015,Fri Jan 16 04:28:36 PST 2015,,,,,"truly","very",[],5.1757
4,46509,very,control,NA,price,75,english,2,Male,42,n/a,Yes,2,Windows,1080,1920,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3BV8HQ2ZZW11PRC5G4YG8PYRTTRA6X,4,Approved,Fri Jan 16 04:24:00 PST 2015,Fri Jan 16 04:18:48 PST 2015,Fri Jan 16 04:24:00 PST 2015,Fri Jan 16 04:28:36 PST 2015,,,,,"truly","very",[],5.1757
4,46509,bare,bare,NA,price,50,english,2,Male,42,n/a,Yes,2,Windows,1080,1920,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3BV8HQ2ZZW11PRC5G4YG8PYRTTRA6X,4,Approved,Fri Jan 16 04:24:00 PST 2015,Fri Jan 16 04:18:48 PST 2015,Fri Jan 16 04:24:00 PST 2015,Fri Jan 16 04:28:36 PST 2015,,,,,"truly","very",[],5.1757
4,20912,truly,target,NA,frequency,75,english,2,Male,42,n/a,Yes,2,Windows,1080,1920,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3BV8HQ2ZZW11PRC5G4YG8PYRTTRA6X,4,Approved,Fri Jan 16 04:24:00 PST 2015,Fri Jan 16 04:18:48 PST 2015,Fri Jan 16 04:24:00 PST 2015,Fri Jan 16 04:28:36 PST 2015,,,,,"truly","very",[],5.1757
4,20912,very,control,NA,frequency,50,english,2,Male,42,n/a,Yes,2,Windows,1080,1920,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3BV8HQ2ZZW11PRC5G4YG8PYRTTRA6X,4,Approved,Fri Jan 16 04:24:00 PST 2015,Fri Jan 16 04:18:48 PST 2015,Fri Jan 16 04:24:00 PST 2015,Fri Jan 16 04:28:36 PST 2015,,,,,"truly","very",[],5.1757
4,20912,yep,yep,NA,frequency,75,english,2,Male,42,n/a,Yes,2,Windows,1080,1920,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3BV8HQ2ZZW11PRC5G4YG8PYRTTRA6X,4,Approved,Fri Jan 16 04:24:00 PST 2015,Fri Jan 16 04:18:48 PST 2015,Fri Jan 16 04:24:00 PST 2015,Fri Jan 16 04:28:36 PST 2015,,,,,"truly","very",[],5.1757
4,106781,NA,NA,NA,summary,Jim told a story about how he ended up having to rebuild his kitchen after a storm.,english,2,Male,42,n/a,Yes,2,Windows,1080,1920,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3BV8HQ2ZZW11PRC5G4YG8PYRTTRA6X,4,Approved,Fri Jan 16 04:24:00 PST 2015,Fri Jan 16 04:18:48 PST 2015,Fri Jan 16 04:24:00 PST 2015,Fri Jan 16 04:28:36 PST 2015,,,,,"truly","very",[],5.1757
5,27141,NA,NA,False,NA,NA,English,2,Male,29,,Yes,3,Windows,1050,1680,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3NPI0JQDAO5EETTJ10O69UF0CN2PT3,5,Approved,Fri Jan 16 04:24:23 PST 2015,Fri Jan 16 04:22:13 PST 2015,Fri Jan 16 04:24:23 PST 2015,Fri Jan 16 04:28:36 PST 2015,,,,,"very","truly",[],2.1169
5,12336,NA,NA,False,NA,NA,English,2,Male,29,,Yes,3,Windows,1050,1680,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3NPI0JQDAO5EETTJ10O69UF0CN2PT3,5,Approved,Fri Jan 16 04:24:23 PST 2015,Fri Jan 16 04:22:13 PST 2015,Fri Jan 16 04:24:23 PST 2015,Fri Jan 16 04:28:36 PST 2015,,,,,"very","truly",[],2.1169
5,12150,NA,NA,False,NA,NA,English,2,Male,29,,Yes,3,Windows,1050,1680,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3NPI0JQDAO5EETTJ10O69UF0CN2PT3,5,Approved,Fri Jan 16 04:24:23 PST 2015,Fri Jan 16 04:22:13 PST 2015,Fri Jan 16 04:24:23 PST 2015,Fri Jan 16 04:28:36 PST 2015,,,,,"very","truly",[],2.1169
5,21639,truly,control,NA,price,75,English,2,Male,29,,Yes,3,Windows,1050,1680,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3NPI0JQDAO5EETTJ10O69UF0CN2PT3,5,Approved,Fri Jan 16 04:24:23 PST 2015,Fri Jan 16 04:22:13 PST 2015,Fri Jan 16 04:24:23 PST 2015,Fri Jan 16 04:28:36 PST 2015,,,,,"very","truly",[],2.1169
5,21639,very,target,NA,price,100,English,2,Male,29,,Yes,3,Windows,1050,1680,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3NPI0JQDAO5EETTJ10O69UF0CN2PT3,5,Approved,Fri Jan 16 04:24:23 PST 2015,Fri Jan 16 04:22:13 PST 2015,Fri Jan 16 04:24:23 PST 2015,Fri Jan 16 04:28:36 PST 2015,,,,,"very","truly",[],2.1169
5,21639,bare,bare,NA,price,50,English,2,Male,29,,Yes,3,Windows,1050,1680,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3NPI0JQDAO5EETTJ10O69UF0CN2PT3,5,Approved,Fri Jan 16 04:24:23 PST 2015,Fri Jan 16 04:22:13 PST 2015,Fri Jan 16 04:24:23 PST 2015,Fri Jan 16 04:28:36 PST 2015,,,,,"very","truly",[],2.1169
5,9984,truly,control,NA,frequency,5,English,2,Male,29,,Yes,3,Windows,1050,1680,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3NPI0JQDAO5EETTJ10O69UF0CN2PT3,5,Approved,Fri Jan 16 04:24:23 PST 2015,Fri Jan 16 04:22:13 PST 2015,Fri Jan 16 04:24:23 PST 2015,Fri Jan 16 04:28:36 PST 2015,,,,,"very","truly",[],2.1169
5,9984,very,target,NA,frequency,5,English,2,Male,29,,Yes,3,Windows,1050,1680,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3NPI0JQDAO5EETTJ10O69UF0CN2PT3,5,Approved,Fri Jan 16 04:24:23 PST 2015,Fri Jan 16 04:22:13 PST 2015,Fri Jan 16 04:24:23 PST 2015,Fri Jan 16 04:28:36 PST 2015,,,,,"very","truly",[],2.1169
5,9984,yep,yep,NA,frequency,5,English,2,Male,29,,Yes,3,Windows,1050,1680,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3NPI0JQDAO5EETTJ10O69UF0CN2PT3,5,Approved,Fri Jan 16 04:24:23 PST 2015,Fri Jan 16 04:22:13 PST 2015,Fri Jan 16 04:24:23 PST 2015,Fri Jan 16 04:28:36 PST 2015,,,,,"very","truly",[],2.1169
5,16615,NA,NA,NA,summary,There was a storm and it knocked a tree down in Jim&quotechars yard. ,English,2,Male,29,,Yes,3,Windows,1050,1680,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3NPI0JQDAO5EETTJ10O69UF0CN2PT3,5,Approved,Fri Jan 16 04:24:23 PST 2015,Fri Jan 16 04:22:13 PST 2015,Fri Jan 16 04:24:23 PST 2015,Fri Jan 16 04:28:36 PST 2015,,,,,"very","truly",[],2.1169
6,23136,NA,NA,False,NA,NA,English,1,Male,45,Thanks,Yes,3,Windows,768,1366,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3EJJQNKU9R59LXI3EYB606CR2BURHM,6,Approved,Fri Jan 16 04:25:22 PST 2015,Fri Jan 16 04:21:46 PST 2015,Fri Jan 16 04:25:22 PST 2015,Fri Jan 16 04:28:36 PST 2015,,,,,"very","truly",[],3.53825
