workerid,rt,word,word_type,impatient,qtype,response,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.target,Answer.control,Answer.catch_trials,Answer.time_in_minutes
2,27336,NA,NA,NA,summary,"A tree fell into his kitchen, chopped it up, and made a playground for the child who wanted the tree. ",English,1,Male,22,,Yes,2,Mac,800,1280,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3KAKFY4PGU2HYQ8L9QSVIKAQWG6I3R,2,Approved,Wed Jan 21 12:31:27 PST 2015,Wed Jan 21 12:28:40 PST 2015,Wed Jan 21 12:31:27 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],2.73665
3,17141,NA,NA,False,NA,NA,english,1,Female,29,,Yes,1,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,36NEMU28XFD0L7004P1PFAS4BIKMWH,3,Approved,Wed Jan 21 12:31:44 PST 2015,Wed Jan 21 12:29:40 PST 2015,Wed Jan 21 12:31:44 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],2.0456333333333334
3,25286,NA,NA,False,NA,NA,english,1,Female,29,,Yes,1,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,36NEMU28XFD0L7004P1PFAS4BIKMWH,3,Approved,Wed Jan 21 12:31:44 PST 2015,Wed Jan 21 12:29:40 PST 2015,Wed Jan 21 12:31:44 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],2.0456333333333334
3,14612,NA,NA,False,NA,NA,english,1,Female,29,,Yes,1,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,36NEMU28XFD0L7004P1PFAS4BIKMWH,3,Approved,Wed Jan 21 12:31:44 PST 2015,Wed Jan 21 12:29:40 PST 2015,Wed Jan 21 12:31:44 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],2.0456333333333334
3,21488,truly,target,NA,price,75,english,1,Female,29,,Yes,1,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,36NEMU28XFD0L7004P1PFAS4BIKMWH,3,Approved,Wed Jan 21 12:31:44 PST 2015,Wed Jan 21 12:29:40 PST 2015,Wed Jan 21 12:31:44 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],2.0456333333333334
3,21488,madly,control,NA,price,100,english,1,Female,29,,Yes,1,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,36NEMU28XFD0L7004P1PFAS4BIKMWH,3,Approved,Wed Jan 21 12:31:44 PST 2015,Wed Jan 21 12:29:40 PST 2015,Wed Jan 21 12:31:44 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],2.0456333333333334
3,21488,bare,bare,NA,price,50,english,1,Female,29,,Yes,1,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,36NEMU28XFD0L7004P1PFAS4BIKMWH,3,Approved,Wed Jan 21 12:31:44 PST 2015,Wed Jan 21 12:29:40 PST 2015,Wed Jan 21 12:31:44 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],2.0456333333333334
3,10562,truly,target,NA,frequency,34,english,1,Female,29,,Yes,1,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,36NEMU28XFD0L7004P1PFAS4BIKMWH,3,Approved,Wed Jan 21 12:31:44 PST 2015,Wed Jan 21 12:29:40 PST 2015,Wed Jan 21 12:31:44 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],2.0456333333333334
3,10562,madly,control,NA,frequency,7,english,1,Female,29,,Yes,1,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,36NEMU28XFD0L7004P1PFAS4BIKMWH,3,Approved,Wed Jan 21 12:31:44 PST 2015,Wed Jan 21 12:29:40 PST 2015,Wed Jan 21 12:31:44 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],2.0456333333333334
3,10562,yep,yep,NA,frequency,0,english,1,Female,29,,Yes,1,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,36NEMU28XFD0L7004P1PFAS4BIKMWH,3,Approved,Wed Jan 21 12:31:44 PST 2015,Wed Jan 21 12:29:40 PST 2015,Wed Jan 21 12:31:44 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],2.0456333333333334
3,16703,NA,NA,NA,summary,Jim was rambling on about how a tree was knocked over in his backyard.,english,1,Female,29,,Yes,1,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,36NEMU28XFD0L7004P1PFAS4BIKMWH,3,Approved,Wed Jan 21 12:31:44 PST 2015,Wed Jan 21 12:29:40 PST 2015,Wed Jan 21 12:31:44 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],2.0456333333333334
4,18689,NA,NA,False,NA,NA,English,1,Female,40,,Yes,3,Windows,1024,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3Z7EFSHGN9E21LTZ153XEX1ZQ6NCXJ,4,Approved,Wed Jan 21 12:32:15 PST 2015,Wed Jan 21 12:29:42 PST 2015,Wed Jan 21 12:32:15 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],2.27175
4,20999,NA,NA,False,NA,NA,English,1,Female,40,,Yes,3,Windows,1024,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3Z7EFSHGN9E21LTZ153XEX1ZQ6NCXJ,4,Approved,Wed Jan 21 12:32:15 PST 2015,Wed Jan 21 12:29:42 PST 2015,Wed Jan 21 12:32:15 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],2.27175
4,16167,NA,NA,False,NA,NA,English,1,Female,40,,Yes,3,Windows,1024,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3Z7EFSHGN9E21LTZ153XEX1ZQ6NCXJ,4,Approved,Wed Jan 21 12:32:15 PST 2015,Wed Jan 21 12:29:42 PST 2015,Wed Jan 21 12:32:15 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],2.27175
4,20915,truly,target,NA,price,500,English,1,Female,40,,Yes,3,Windows,1024,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3Z7EFSHGN9E21LTZ153XEX1ZQ6NCXJ,4,Approved,Wed Jan 21 12:32:15 PST 2015,Wed Jan 21 12:29:42 PST 2015,Wed Jan 21 12:32:15 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],2.27175
4,20915,madly,control,NA,price,275,English,1,Female,40,,Yes,3,Windows,1024,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3Z7EFSHGN9E21LTZ153XEX1ZQ6NCXJ,4,Approved,Wed Jan 21 12:32:15 PST 2015,Wed Jan 21 12:29:42 PST 2015,Wed Jan 21 12:32:15 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],2.27175
4,20915,bare,bare,NA,price,150,English,1,Female,40,,Yes,3,Windows,1024,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3Z7EFSHGN9E21LTZ153XEX1ZQ6NCXJ,4,Approved,Wed Jan 21 12:32:15 PST 2015,Wed Jan 21 12:29:42 PST 2015,Wed Jan 21 12:32:15 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],2.27175
4,13719,truly,target,NA,frequency,20,English,1,Female,40,,Yes,3,Windows,1024,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3Z7EFSHGN9E21LTZ153XEX1ZQ6NCXJ,4,Approved,Wed Jan 21 12:32:15 PST 2015,Wed Jan 21 12:29:42 PST 2015,Wed Jan 21 12:32:15 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],2.27175
4,13719,madly,control,NA,frequency,2,English,1,Female,40,,Yes,3,Windows,1024,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3Z7EFSHGN9E21LTZ153XEX1ZQ6NCXJ,4,Approved,Wed Jan 21 12:32:15 PST 2015,Wed Jan 21 12:29:42 PST 2015,Wed Jan 21 12:32:15 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],2.27175
4,13719,yep,yep,NA,frequency,5,English,1,Female,40,,Yes,3,Windows,1024,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3Z7EFSHGN9E21LTZ153XEX1ZQ6NCXJ,4,Approved,Wed Jan 21 12:32:15 PST 2015,Wed Jan 21 12:29:42 PST 2015,Wed Jan 21 12:32:15 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],2.27175
4,25846,NA,NA,NA,summary,A small boy liked his tree and asked for it and then wind came by and knocked the tree over. ,English,1,Female,40,,Yes,3,Windows,1024,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3Z7EFSHGN9E21LTZ153XEX1ZQ6NCXJ,4,Approved,Wed Jan 21 12:32:15 PST 2015,Wed Jan 21 12:29:42 PST 2015,Wed Jan 21 12:32:15 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],2.27175
5,31581,NA,NA,True,NA,NA,English,1,Male,40,None,Yes,3,Windows,900,1440,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3TDXMTX3CBUGV9V3SSQTPNMA678I6X,5,Approved,Wed Jan 21 12:32:55 PST 2015,Wed Jan 21 12:29:06 PST 2015,Wed Jan 21 12:32:55 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],3.7527666666666666
5,28093,NA,NA,False,NA,NA,English,1,Male,40,None,Yes,3,Windows,900,1440,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3TDXMTX3CBUGV9V3SSQTPNMA678I6X,5,Approved,Wed Jan 21 12:32:55 PST 2015,Wed Jan 21 12:29:06 PST 2015,Wed Jan 21 12:32:55 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],3.7527666666666666
5,23649,NA,NA,False,NA,NA,English,1,Male,40,None,Yes,3,Windows,900,1440,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3TDXMTX3CBUGV9V3SSQTPNMA678I6X,5,Approved,Wed Jan 21 12:32:55 PST 2015,Wed Jan 21 12:29:06 PST 2015,Wed Jan 21 12:32:55 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],3.7527666666666666
5,40536,truly,target,NA,price,100,English,1,Male,40,None,Yes,3,Windows,900,1440,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3TDXMTX3CBUGV9V3SSQTPNMA678I6X,5,Approved,Wed Jan 21 12:32:55 PST 2015,Wed Jan 21 12:29:06 PST 2015,Wed Jan 21 12:32:55 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],3.7527666666666666
5,40536,madly,control,NA,price,75,English,1,Male,40,None,Yes,3,Windows,900,1440,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3TDXMTX3CBUGV9V3SSQTPNMA678I6X,5,Approved,Wed Jan 21 12:32:55 PST 2015,Wed Jan 21 12:29:06 PST 2015,Wed Jan 21 12:32:55 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],3.7527666666666666
5,40536,bare,bare,NA,price,50,English,1,Male,40,None,Yes,3,Windows,900,1440,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3TDXMTX3CBUGV9V3SSQTPNMA678I6X,5,Approved,Wed Jan 21 12:32:55 PST 2015,Wed Jan 21 12:29:06 PST 2015,Wed Jan 21 12:32:55 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],3.7527666666666666
5,21496,truly,target,NA,frequency,5,English,1,Male,40,None,Yes,3,Windows,900,1440,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3TDXMTX3CBUGV9V3SSQTPNMA678I6X,5,Approved,Wed Jan 21 12:32:55 PST 2015,Wed Jan 21 12:29:06 PST 2015,Wed Jan 21 12:32:55 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],3.7527666666666666
5,21496,madly,control,NA,frequency,10,English,1,Male,40,None,Yes,3,Windows,900,1440,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3TDXMTX3CBUGV9V3SSQTPNMA678I6X,5,Approved,Wed Jan 21 12:32:55 PST 2015,Wed Jan 21 12:29:06 PST 2015,Wed Jan 21 12:32:55 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],3.7527666666666666
5,21496,yep,yep,NA,frequency,25,English,1,Male,40,None,Yes,3,Windows,900,1440,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3TDXMTX3CBUGV9V3SSQTPNMA678I6X,5,Approved,Wed Jan 21 12:32:55 PST 2015,Wed Jan 21 12:29:06 PST 2015,Wed Jan 21 12:32:55 PST 2015,Wed Jan 21 12:33:36 PST 2015,,,,,"""truly""","""madly""",[],3.7527666666666666
