workerid	rt	word	word_type	impatient	qtype	response	language	enjoyment	gender	age	comments	assess	education	OS	screenH	screenW	Browser	hitid	hittypeid	title	description	keywords	reward	creationtime	assignments	numavailable	numpending	numcomplete	hitstatus	reviewstatus	annotation	assignmentduration	autoapprovaldelay	hitlifetime	viewhit	assignmentid	workerid	assignmentstatus	autoapprovaltime	assignmentaccepttime	assignmentsubmittime	assignmentapprovaltime	assignmentrejecttime	deadline	feedback	reject	Answer.target	Answer.control	Answer.catch_trials	Answer.time_in_minutes
12	60881	NA	NA	False	NA	NA	English	2	Female	38	That was fun.	Yes	3	Windows	600	1066	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3TXMY6UCAEOISOSNFR85KP56TLQQCQ	12	Approved	Tue Jan 06 09:44:06 PST 2015	Tue Jan 06 09:24:46 PST 2015	Tue Jan 06 09:44:06 PST 2015	Tue Jan 06 09:48:15 PST 2015					"very"	"truly"	[]	14.92355
12	348119	truly	control	NA	price	60	English	2	Female	38	That was fun.	Yes	3	Windows	600	1066	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3TXMY6UCAEOISOSNFR85KP56TLQQCQ	12	Approved	Tue Jan 06 09:44:06 PST 2015	Tue Jan 06 09:24:46 PST 2015	Tue Jan 06 09:44:06 PST 2015	Tue Jan 06 09:48:15 PST 2015					"very"	"truly"	[]	14.92355
12	348119	very	target	NA	price	100	English	2	Female	38	That was fun.	Yes	3	Windows	600	1066	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3TXMY6UCAEOISOSNFR85KP56TLQQCQ	12	Approved	Tue Jan 06 09:44:06 PST 2015	Tue Jan 06 09:24:46 PST 2015	Tue Jan 06 09:44:06 PST 2015	Tue Jan 06 09:48:15 PST 2015					"very"	"truly"	[]	14.92355
12	348119	bare	bare	NA	price	20	English	2	Female	38	That was fun.	Yes	3	Windows	600	1066	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3TXMY6UCAEOISOSNFR85KP56TLQQCQ	12	Approved	Tue Jan 06 09:44:06 PST 2015	Tue Jan 06 09:24:46 PST 2015	Tue Jan 06 09:44:06 PST 2015	Tue Jan 06 09:48:15 PST 2015					"very"	"truly"	[]	14.92355
12	90154	truly	control	NA	frequency	50	English	2	Female	38	That was fun.	Yes	3	Windows	600	1066	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3TXMY6UCAEOISOSNFR85KP56TLQQCQ	12	Approved	Tue Jan 06 09:44:06 PST 2015	Tue Jan 06 09:24:46 PST 2015	Tue Jan 06 09:44:06 PST 2015	Tue Jan 06 09:48:15 PST 2015					"very"	"truly"	[]	14.92355
12	90154	very	target	NA	frequency	20	English	2	Female	38	That was fun.	Yes	3	Windows	600	1066	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3TXMY6UCAEOISOSNFR85KP56TLQQCQ	12	Approved	Tue Jan 06 09:44:06 PST 2015	Tue Jan 06 09:24:46 PST 2015	Tue Jan 06 09:44:06 PST 2015	Tue Jan 06 09:48:15 PST 2015					"very"	"truly"	[]	14.92355
12	90154	yep	yep	NA	frequency	100	English	2	Female	38	That was fun.	Yes	3	Windows	600	1066	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3TXMY6UCAEOISOSNFR85KP56TLQQCQ	12	Approved	Tue Jan 06 09:44:06 PST 2015	Tue Jan 06 09:24:46 PST 2015	Tue Jan 06 09:44:06 PST 2015	Tue Jan 06 09:48:15 PST 2015					"very"	"truly"	[]	14.92355
12	154213	NA	NA	NA	summary	Bob went to visit his cousin Jim and Bob noticed that Jim had a new kitchen.  Jim told Bob about how lightning struck down a tree that a kid wanted.  It fell right into his kitchen. Now a piece of the tree, that was promised to the kid, is in the kids back yard and they will use it to build a playground.	English	2	Female	38	That was fun.	Yes	3	Windows	600	1066	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3TXMY6UCAEOISOSNFR85KP56TLQQCQ	12	Approved	Tue Jan 06 09:44:06 PST 2015	Tue Jan 06 09:24:46 PST 2015	Tue Jan 06 09:44:06 PST 2015	Tue Jan 06 09:48:15 PST 2015					"very"	"truly"	[]	14.92355
13	24675	NA	NA	False	NA	NA	English	2	Male	24		Yes	3	Windows	1200	1920	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	33TIN5LC04AP3SC6UHF8VL70M94Y9K	13	Approved	Tue Jan 06 09:47:48 PST 2015	Tue Jan 06 09:24:48 PST 2015	Tue Jan 06 09:47:48 PST 2015	Tue Jan 06 09:48:23 PST 2015					"very"	"truly"	[]	22.883666666666667
13	26851	NA	NA	False	NA	NA	English	2	Male	24		Yes	3	Windows	1200	1920	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	33TIN5LC04AP3SC6UHF8VL70M94Y9K	13	Approved	Tue Jan 06 09:47:48 PST 2015	Tue Jan 06 09:24:48 PST 2015	Tue Jan 06 09:47:48 PST 2015	Tue Jan 06 09:48:23 PST 2015					"very"	"truly"	[]	22.883666666666667
13	15442	NA	NA	False	NA	NA	English	2	Male	24		Yes	3	Windows	1200	1920	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	33TIN5LC04AP3SC6UHF8VL70M94Y9K	13	Approved	Tue Jan 06 09:47:48 PST 2015	Tue Jan 06 09:24:48 PST 2015	Tue Jan 06 09:47:48 PST 2015	Tue Jan 06 09:48:23 PST 2015					"very"	"truly"	[]	22.883666666666667
13	25457	truly	control	NA	price	50	English	2	Male	24		Yes	3	Windows	1200	1920	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	33TIN5LC04AP3SC6UHF8VL70M94Y9K	13	Approved	Tue Jan 06 09:47:48 PST 2015	Tue Jan 06 09:24:48 PST 2015	Tue Jan 06 09:47:48 PST 2015	Tue Jan 06 09:48:23 PST 2015					"very"	"truly"	[]	22.883666666666667
13	25457	very	target	NA	price	40	English	2	Male	24		Yes	3	Windows	1200	1920	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	33TIN5LC04AP3SC6UHF8VL70M94Y9K	13	Approved	Tue Jan 06 09:47:48 PST 2015	Tue Jan 06 09:24:48 PST 2015	Tue Jan 06 09:47:48 PST 2015	Tue Jan 06 09:48:23 PST 2015					"very"	"truly"	[]	22.883666666666667
13	25457	bare	bare	NA	price	30	English	2	Male	24		Yes	3	Windows	1200	1920	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	33TIN5LC04AP3SC6UHF8VL70M94Y9K	13	Approved	Tue Jan 06 09:47:48 PST 2015	Tue Jan 06 09:24:48 PST 2015	Tue Jan 06 09:47:48 PST 2015	Tue Jan 06 09:48:23 PST 2015					"very"	"truly"	[]	22.883666666666667
13	11456	truly	control	NA	frequency	40	English	2	Male	24		Yes	3	Windows	1200	1920	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	33TIN5LC04AP3SC6UHF8VL70M94Y9K	13	Approved	Tue Jan 06 09:47:48 PST 2015	Tue Jan 06 09:24:48 PST 2015	Tue Jan 06 09:47:48 PST 2015	Tue Jan 06 09:48:23 PST 2015					"very"	"truly"	[]	22.883666666666667
13	11456	very	target	NA	frequency	50	English	2	Male	24		Yes	3	Windows	1200	1920	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	33TIN5LC04AP3SC6UHF8VL70M94Y9K	13	Approved	Tue Jan 06 09:47:48 PST 2015	Tue Jan 06 09:24:48 PST 2015	Tue Jan 06 09:47:48 PST 2015	Tue Jan 06 09:48:23 PST 2015					"very"	"truly"	[]	22.883666666666667
13	11456	yep	yep	NA	frequency	30	English	2	Male	24		Yes	3	Windows	1200	1920	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	33TIN5LC04AP3SC6UHF8VL70M94Y9K	13	Approved	Tue Jan 06 09:47:48 PST 2015	Tue Jan 06 09:24:48 PST 2015	Tue Jan 06 09:47:48 PST 2015	Tue Jan 06 09:48:23 PST 2015					"very"	"truly"	[]	22.883666666666667
13	33304	NA	NA	NA	summary	Jim&quotechars kitchen was destroyed by a storm. They rebuilt it using part of a tree that had fallen.	English	2	Male	24		Yes	3	Windows	1200	1920	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	33TIN5LC04AP3SC6UHF8VL70M94Y9K	13	Approved	Tue Jan 06 09:47:48 PST 2015	Tue Jan 06 09:24:48 PST 2015	Tue Jan 06 09:47:48 PST 2015	Tue Jan 06 09:48:23 PST 2015					"very"	"truly"	[]	22.883666666666667
14	30352	NA	NA	False	NA	NA	ENGLISH	2	Female	38	NONE	Yes	3	Mac	900	1440	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3TEM0PF1Q5X49NT2YP91PPW61H60D4	14	Approved	Tue Jan 06 09:50:11 PST 2015	Tue Jan 06 09:38:05 PST 2015	Tue Jan 06 09:50:11 PST 2015	Tue Jan 06 09:53:36 PST 2015					"truly"	"very"	[]	3.3833
14	32080	NA	NA	False	NA	NA	ENGLISH	2	Female	38	NONE	Yes	3	Mac	900	1440	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3TEM0PF1Q5X49NT2YP91PPW61H60D4	14	Approved	Tue Jan 06 09:50:11 PST 2015	Tue Jan 06 09:38:05 PST 2015	Tue Jan 06 09:50:11 PST 2015	Tue Jan 06 09:53:36 PST 2015					"truly"	"very"	[]	3.3833
14	20022	NA	NA	False	NA	NA	ENGLISH	2	Female	38	NONE	Yes	3	Mac	900	1440	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3TEM0PF1Q5X49NT2YP91PPW61H60D4	14	Approved	Tue Jan 06 09:50:11 PST 2015	Tue Jan 06 09:38:05 PST 2015	Tue Jan 06 09:50:11 PST 2015	Tue Jan 06 09:53:36 PST 2015					"truly"	"very"	[]	3.3833
14	35329	truly	target	NA	price	50	ENGLISH	2	Female	38	NONE	Yes	3	Mac	900	1440	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3TEM0PF1Q5X49NT2YP91PPW61H60D4	14	Approved	Tue Jan 06 09:50:11 PST 2015	Tue Jan 06 09:38:05 PST 2015	Tue Jan 06 09:50:11 PST 2015	Tue Jan 06 09:53:36 PST 2015					"truly"	"very"	[]	3.3833
14	35329	very	control	NA	price	30	ENGLISH	2	Female	38	NONE	Yes	3	Mac	900	1440	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3TEM0PF1Q5X49NT2YP91PPW61H60D4	14	Approved	Tue Jan 06 09:50:11 PST 2015	Tue Jan 06 09:38:05 PST 2015	Tue Jan 06 09:50:11 PST 2015	Tue Jan 06 09:53:36 PST 2015					"truly"	"very"	[]	3.3833
14	35329	bare	bare	NA	price	40	ENGLISH	2	Female	38	NONE	Yes	3	Mac	900	1440	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3TEM0PF1Q5X49NT2YP91PPW61H60D4	14	Approved	Tue Jan 06 09:50:11 PST 2015	Tue Jan 06 09:38:05 PST 2015	Tue Jan 06 09:50:11 PST 2015	Tue Jan 06 09:53:36 PST 2015					"truly"	"very"	[]	3.3833
14	19381	truly	target	NA	frequency	15	ENGLISH	2	Female	38	NONE	Yes	3	Mac	900	1440	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3TEM0PF1Q5X49NT2YP91PPW61H60D4	14	Approved	Tue Jan 06 09:50:11 PST 2015	Tue Jan 06 09:38:05 PST 2015	Tue Jan 06 09:50:11 PST 2015	Tue Jan 06 09:53:36 PST 2015					"truly"	"very"	[]	3.3833
14	19381	very	control	NA	frequency	10	ENGLISH	2	Female	38	NONE	Yes	3	Mac	900	1440	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3TEM0PF1Q5X49NT2YP91PPW61H60D4	14	Approved	Tue Jan 06 09:50:11 PST 2015	Tue Jan 06 09:38:05 PST 2015	Tue Jan 06 09:50:11 PST 2015	Tue Jan 06 09:53:36 PST 2015					"truly"	"very"	[]	3.3833
14	19381	yep	yep	NA	frequency	10	ENGLISH	2	Female	38	NONE	Yes	3	Mac	900	1440	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3TEM0PF1Q5X49NT2YP91PPW61H60D4	14	Approved	Tue Jan 06 09:50:11 PST 2015	Tue Jan 06 09:38:05 PST 2015	Tue Jan 06 09:50:11 PST 2015	Tue Jan 06 09:53:36 PST 2015					"truly"	"very"	[]	3.3833
14	31198	NA	NA	NA	summary	JIM HAD A TREE FALL IN HIS BACKYARD, A TREE A CHILD WAS FOND OF. 	ENGLISH	2	Female	38	NONE	Yes	3	Mac	900	1440	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3TEM0PF1Q5X49NT2YP91PPW61H60D4	14	Approved	Tue Jan 06 09:50:11 PST 2015	Tue Jan 06 09:38:05 PST 2015	Tue Jan 06 09:50:11 PST 2015	Tue Jan 06 09:53:36 PST 2015					"truly"	"very"	[]	3.3833
15	37724	NA	NA	False	NA	NA	Chinese	2	Male	34	No additional feedback	Yes	3	Windows	1050	1680	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3A0EX8ZRN8O8RLR3S1T4MR2QA97YBU	15	Approved	Tue Jan 06 09:51:34 PST 2015	Tue Jan 06 09:24:57 PST 2015	Tue Jan 06 09:51:34 PST 2015	Tue Jan 06 09:53:36 PST 2015					"truly"	"very"	[]	8.506
15	56027	NA	NA	False	NA	NA	Chinese	2	Male	34	No additional feedback	Yes	3	Windows	1050	1680	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3A0EX8ZRN8O8RLR3S1T4MR2QA97YBU	15	Approved	Tue Jan 06 09:51:34 PST 2015	Tue Jan 06 09:24:57 PST 2015	Tue Jan 06 09:51:34 PST 2015	Tue Jan 06 09:53:36 PST 2015					"truly"	"very"	[]	8.506
